"taxon","estimate","std_error","pval","pval_adj","comparison"
"72",0.221184034571064,0.367579003980057,0.969295998331475,0.969295998331475,"eld vs mid"
"73",1.07904864065249,0.530415974614081,0.309307399661023,0.309307399661023,"eld vs mid"
"74",-0.0559793595945301,0.510135274851743,0.972727100874354,0.972727100874354,"eld vs mid"
"75",0.0996427763473908,0.394391190611832,0.989379389790481,0.989379389790481,"eld vs mid"
"76",0.344594120316051,0.585403900136563,0.951122754034797,0.951122754034797,"eld vs mid"
"77",2.09210888887532,0.350978641456705,2.14386297828501e-06,2.14386297828501e-06,"eld vs mid"
"78",1.25624481763272,0.585169724598427,0.25969158938776,0.25969158938776,"eld vs mid"
"79",-2.19597733728467,0.4464787990901,0.00039561330235698,0.00039561330235698,"eld vs mid"
"80",1.39298544021722,0.347440481395195,0.00264579507985934,0.00264579507985934,"eld vs mid"
"81",0.439045237940753,0.299278936278762,0.650084912326096,0.650084912326096,"eld vs mid"
"82",-1.0975715919768,0.621177076350994,0.464671675424022,0.464671675424022,"eld vs mid"
"83",-0.62867602205,0.487599781745672,0.707219541517683,0.707219541517683,"eld vs mid"
"84",-1.31978925870426,0.423080756361828,0.06785772901209,0.06785772901209,"eld vs mid"
"85",-2.04542463796275,0.47874983263104,0.0025587261537118,0.0025587261537118,"eld vs mid"
"86",2.1362278322156,0.616896006756619,0.0147290511232556,0.0147290511232556,"eld vs mid"
"87",-0.970408659039712,0.526367617230166,0.422252841554872,0.422252841554872,"eld vs mid"
"88",-1.42541336768817,0.603820619199578,0.219427984998225,0.219427984998225,"eld vs mid"
"89",2.95401985306747,0.460981237828017,2.75948562075499e-07,2.75948562075499e-07,"eld vs mid"
"90",0.447353034916319,0.335434968337288,0.717309786128809,0.717309786128809,"eld vs mid"
"91",-2.68006001164495,0.571433914448339,0.000902131308412463,0.000902131308412463,"eld vs mid"
"92",0.887473989098407,0.2327510055149,0.00611179360085718,0.00611179360085718,"eld vs mid"
"93",-1.60635449918034,0.449660150782865,0.027257917554597,0.027257917554597,"eld vs mid"
"94",1.91510168963702,0.297499513386778,2.7986642506976e-07,2.7986642506976e-07,"eld vs mid"
"95",1.69727137158709,0.390294876368936,0.000577709172745804,0.000577709172745804,"eld vs mid"
"96",0.661674959184141,0.308395286292303,0.258280723484408,0.258280723484408,"eld vs mid"
"97",-1.97994196362348,0.348595615879737,7.13554231265168e-05,7.13554231265168e-05,"eld vs mid"
"98",0.7004954876082,0.310813317818608,0.219778197114232,0.219778197114232,"eld vs mid"
"99",0.933108312787049,0.396814151426583,0.170437157758018,0.170437157758018,"eld vs mid"
"100",-1.94385821500039,0.556939340791211,0.0259569712553151,0.0259569712553151,"eld vs mid"
"101",0.403729858877867,0.547076131221417,0.90044321590345,0.90044321590345,"eld vs mid"
"102",-1.04105781114637,0.51218551542824,0.335894929603568,0.335894929603568,"eld vs mid"
"103",2.34346366114379,0.422755236733551,9.46067277989135e-06,9.46067277989135e-06,"eld vs mid"
"104",0.374991977222014,0.258183916013737,0.653624727173817,0.653624727173817,"eld vs mid"
"105",1.44362334757589,0.381780814439985,0.00544598151637355,0.00544598151637355,"eld vs mid"
"106",1.25347018730022,0.364930619440702,0.0128728009610448,0.0128728009610448,"eld vs mid"
"107",0.127764017403889,0.606222777893828,0.981002052348796,0.981002052348796,"eld vs mid"
"108",-1.38127701142238,0.643349644051234,0.28968692736681,0.28968692736681,"eld vs mid"
"109",1.11124421770879,0.383378682585672,0.0523584139890491,0.0523584139890491,"eld vs mid"
"110",0.765595139238693,0.43362307565435,0.465958112868499,0.465958112868499,"eld vs mid"
"111",-0.508610735639576,0.363175675149512,0.629511087139011,0.629511087139011,"eld vs mid"
"112",0.952523716800663,0.507914930692589,0.39048671527637,0.39048671527637,"eld vs mid"
"113",2.2571021997909,0.424397949318716,3.05667431418703e-05,3.05667431418703e-05,"eld vs mid"
"114",1.15455218973962,0.493533726935267,0.178936881769924,0.178936881769924,"eld vs mid"
"115",-0.0354576119131531,0.498250023685908,0.997704035768324,0.997704035768324,"eld vs mid"
"116",-0.948042669531968,0.48411380861277,0.434573314152277,0.434573314152277,"eld vs mid"
"117",-0.905930348304799,0.427181789440525,0.308564642649104,0.308564642649104,"eld vs mid"
"118",-1.48373197230579,0.359790811968717,0.00552881402702538,0.00552881402702538,"eld vs mid"
"119",2.21931739084128,0.304084029550896,8.29290295244014e-09,8.29290295244014e-09,"eld vs mid"
"120",-2.08434149573424,0.497833610585674,0.00650916002045661,0.00650916002045661,"eld vs mid"
"121",4.81840770021516,0.424270184087491,2.07616745522879e-16,2.07616745522879e-16,"eld vs mid"
"122",2.10976280011958,0.373309371560004,5.78903929441193e-06,5.78903929441193e-06,"eld vs mid"
"123",-0.485405722797052,0.455587561651893,0.739494623491812,0.739494623491812,"eld vs mid"
"124",0.984285286342822,0.445380982235502,0.279310939406085,0.279310939406085,"eld vs mid"
"125",0.644308540886077,0.515701343935662,0.69447424482839,0.69447424482839,"eld vs mid"
"126",1.04934266540429,0.424069830469004,0.131957674855018,0.131957674855018,"eld vs mid"
"127",-1.06972900152338,0.50326297076523,0.342530199015395,0.342530199015395,"eld vs mid"
"128",-1.24004684638138,0.566489374051471,0.274667922152572,0.274667922152572,"eld vs mid"
"129",-0.219266201097279,0.590723552029207,0.943558213564226,0.943558213564226,"eld vs mid"
"130",-2.13712727728414,0.592989953497297,0.0228366038259105,0.0228366038259105,"eld vs mid"
"131",-0.708575517370182,0.471278521256213,0.556801727833778,0.556801727833778,"eld vs mid"
"132",-0.523431090978041,0.514941798863731,0.74642710760489,0.74642710760489,"eld vs mid"
"133",1.13926717293697,0.409208473173125,0.067627989488161,0.067627989488161,"eld vs mid"
"134",1.65414596180331,0.568036055226142,0.0812286479020036,0.0812286479020036,"eld vs mid"
"135",3.17334636325536,0.408166688744967,4.21591920860263e-10,4.21591920860263e-10,"eld vs mid"
"136",-0.35172910450601,0.538755616332645,0.922853973886,0.922853973886,"eld vs mid"
"137",2.75924982331909,0.569831189809869,0.000281174411245867,0.000281174411245867,"eld vs mid"
"138",1.30450561380013,0.440517128001481,0.0763890403803033,0.0763890403803033,"eld vs mid"
"139",-1.02416431289431,0.546864440801204,0.411071214872497,0.411071214872497,"eld vs mid"
"140",0.77657852700513,0.589196976418616,0.711399958441658,0.711399958441658,"eld vs mid"
"141",-1.83721996344717,0.541039639299697,0.0514388549599059,0.0514388549599059,"eld vs mid"
"142",2.33304852921971,0.515857008533361,0.00176090330434207,0.00176090330434207,"eld vs mid"
"143",-1.41442619995232,0.510198008736361,0.155697937124104,0.155697937124104,"eld vs mid"
"144",1.28385945408366,0.374053402077839,0.0131221303969433,0.0131221303969433,"eld vs mid"
"145",1.08312023015567,0.531584306943822,0.312840508923527,0.312840508923527,"eld vs mid"
"146",0.6336995910921,0.444473138661524,0.663611836671519,0.663611836671519,"eld vs mid"
"147",-2.2468621050574,0.577793544790519,0.0229195737433883,0.0229195737433883,"eld vs mid"
"148",0.544137398034264,0.479905970138307,0.789756041622342,0.789756041622342,"eld vs mid"
"149",0.84827042461596,0.546262733369822,0.595333060107426,0.595333060107426,"eld vs mid"
"150",-0.851373062142746,0.405210595416484,0.317647656089749,0.317647656089749,"eld vs mid"
"151",2.00860083646622,0.492386781432222,0.00468297371191565,0.00468297371191565,"eld vs mid"
"152",-0.115584562745861,0.596185374965371,0.985065018869613,0.985065018869613,"eld vs mid"
"153",0.0415441784562318,0.512834128256663,0.980994304527722,0.980994304527722,"eld vs mid"
"154",0.149132213338455,0.571624741733266,0.962325909596966,0.962325909596966,"eld vs mid"
"155",-0.754519228907019,0.513566063419847,0.591513053577026,0.591513053577026,"eld vs mid"
"156",1.06523819716129,0.451686024031813,0.197613071650477,0.197613071650477,"eld vs mid"
"157",0.354691125176306,0.520971835652836,0.885583873284562,0.885583873284562,"eld vs mid"
"158",-0.651713131834195,0.444135733085064,0.581469403158364,0.581469403158364,"eld vs mid"
"159",-1.57030560944939,0.534375645303358,0.122345596782512,0.122345596782512,"eld vs mid"
"160",1.7374325447304,0.388866657527406,0.000499592850497349,0.000499592850497349,"eld vs mid"
"161",-0.66483305401818,0.477370091748963,0.607670832119636,0.607670832119636,"eld vs mid"
"162",-3.40993806974538,0.59505926193237,9.62164893370881e-05,9.62164893370881e-05,"eld vs mid"
"163",-0.630318505297117,0.572820949631727,0.776969453961137,0.776969453961137,"eld vs mid"
"164",2.10483383208767,0.525114255485374,0.00296904781623182,0.00296904781623182,"eld vs mid"
"165",-0.0588767186727878,0.587831397872683,0.973400603756517,0.973400603756517,"eld vs mid"
"166",-0.0589778500614294,0.542514751089927,0.976855806197655,0.976855806197655,"eld vs mid"
"167",1.78539393475436,0.502389208698907,0.0109625018850684,0.0109625018850684,"eld vs mid"
"168",-1.35702451904686,0.519797890897598,0.188819779659604,0.188819779659604,"eld vs mid"
"169",-0.772615153953363,0.462356311156478,0.508146988720956,0.508146988720956,"eld vs mid"
"170",0.694053642460202,0.523635640729535,0.713072639265118,0.713072639265118,"eld vs mid"
"171",0.357657293738161,0.484720352189416,0.837927914191556,0.837927914191556,"eld vs mid"
"172",0.0237639273886382,0.388699034716193,0.987851043526329,0.987851043526329,"eld vs mid"
"173",-1.50501312693979,0.549189015334609,0.183807123027305,0.183807123027305,"eld vs mid"
"174",0.185240994318576,0.477060636510004,0.920015135143291,0.920015135143291,"eld vs mid"
"175",-1.49625023024398,0.531278595963475,0.110024211567977,0.110024211567977,"eld vs mid"
"176",-0.631997807158882,0.506151859413489,0.669426278319915,0.669426278319915,"eld vs mid"
"177",-1.4071787569973,0.481181922788852,0.100569370955238,0.100569370955238,"eld vs mid"
"178",0.126207061233367,0.502335293347077,0.940427481477407,0.940427481477407,"eld vs mid"
"179",1.66593439222865,0.503715617466466,0.0197191064119396,0.0197191064119396,"eld vs mid"
"180",2.31557757233385,0.321397722310854,9.37718775941923e-08,9.37718775941923e-08,"eld vs mid"
"181",-0.46505180452413,0.421495244756513,0.759477272004864,0.759477272004864,"eld vs mid"
"182",-1.24482304533037,0.509964981806909,0.272019465164266,0.272019465164266,"eld vs mid"
"183",-0.677800711573534,0.474623326248387,0.615884989053432,0.615884989053432,"eld vs mid"
"184",1.19988276770605,0.558851338279768,0.287710864681094,0.287710864681094,"eld vs mid"
"185",-1.32236921594171,0.560623585022522,0.234796337953948,0.234796337953948,"eld vs mid"
"186",-0.617961128816899,0.604229620021441,0.804611822187708,0.804611822187708,"eld vs mid"
"187",1.32300728820172,0.560079894488754,0.213305473691309,0.213305473691309,"eld vs mid"
"188",1.7096270862933,0.556350826004366,0.0635997112064771,0.0635997112064771,"eld vs mid"
"189",-1.17224703775735,0.543440834623665,0.335891038763218,0.335891038763218,"eld vs mid"
"190",-0.433753395271053,0.549834328590044,0.829989633048578,0.829989633048578,"eld vs mid"
"191",-0.474168531581357,0.46076179745349,0.723885156326001,0.723885156326001,"eld vs mid"
"192",1.14030625550352,0.509516028789653,0.267211115466962,0.267211115466962,"eld vs mid"
"193",-0.255017809378406,0.467742209945024,0.82911630533145,0.82911630533145,"eld vs mid"
"194",1.35503134679972,0.513018163660431,0.123430486482082,0.123430486482082,"eld vs mid"
"195",-0.188713315918282,0.542943463081084,0.919239379696683,0.919239379696683,"eld vs mid"
"196",-0.302089005433716,0.604285702266468,0.898598284096608,0.898598284096608,"eld vs mid"
"197",-0.53711384333356,0.496701425131816,0.730569779659631,0.730569779659631,"eld vs mid"
"198",-1.09534587437366,0.483886071881679,0.313737430237706,0.313737430237706,"eld vs mid"
"199",-0.351356545203857,0.489803379521815,0.830096591403452,0.830096591403452,"eld vs mid"
"200",-1.03541031182448,0.508922966825926,0.353755686685868,0.353755686685868,"eld vs mid"
"201",1.54746385441868,0.565391402353329,0.106676010921317,0.106676010921317,"eld vs mid"
"202",-0.341605234234989,0.575364283903869,0.88935369951241,0.88935369951241,"eld vs mid"
"203",-0.688369611777856,0.420032504447773,0.529757925510156,0.529757925510156,"eld vs mid"
"204",-0.46734502683321,0.462722404047135,0.704533999896377,0.704533999896377,"eld vs mid"
"205",-2.48187830940526,0.536194873800428,0.00531088181562215,0.00531088181562215,"eld vs mid"
"206",0.775816321987892,0.481049131939828,0.538189191740916,0.538189191740916,"eld vs mid"
"207",2.45613037749735,0.453317228180681,4.84254548934911e-05,4.84254548934911e-05,"eld vs mid"
"208",1.24936139220299,0.421685947492625,0.0577599495598805,0.0577599495598805,"eld vs mid"
"209",-2.62288842557243,0.521910125598893,0.00354752809794136,0.00354752809794136,"eld vs mid"
"210",-1.41210548522923,0.48256959835143,0.162570751619576,0.162570751619576,"eld vs mid"
"211",-1.10379229986587,0.520203646137852,0.344487088349639,0.344487088349639,"eld vs mid"
"212",1.1263405621647,0.395361812006257,0.103476620123863,0.103476620123863,"eld vs mid"
"213",-0.928378975043604,0.590056523005053,0.54849257266035,0.54849257266035,"eld vs mid"
"214",-0.478488455517721,0.550519507546606,0.827704416639113,0.827704416639113,"eld vs mid"
"215",-1.52251662896815,0.553846408005146,0.16678131880881,0.16678131880881,"eld vs mid"
"216",0.504348731147116,0.478282685951509,0.847899988303892,0.847899988303892,"eld vs mid"
"217",0.472823014477498,0.497092202785471,0.829679599594095,0.829679599594095,"eld vs mid"
"218",-0.0111041913974372,0.47447918471655,0.911693647818642,0.911693647818642,"eld vs mid"
"219",-1.03089509909404,0.49905310972803,0.383893278010756,0.383893278010756,"eld vs mid"
"220",0.962147868371353,0.510349500004235,0.43522631877818,0.43522631877818,"eld vs mid"
"221",0.906307877880041,0.47646958411433,0.417983939212303,0.417983939212303,"eld vs mid"
"222",1.45256177514937,0.48400293305587,0.0671651312987768,0.0671651312987768,"eld vs mid"
"223",1.00231714672679,0.484038815631707,0.359885196609372,0.359885196609372,"eld vs mid"
"224",1.67484803538362,0.481703117200321,0.0154078524131164,0.0154078524131164,"eld vs mid"
"225",-0.375425434919659,0.463058087063875,0.770869134261237,0.770869134261237,"eld vs mid"
"226",2.00580878845058,0.519229500796358,0.016743402563867,0.016743402563867,"eld vs mid"
"227",-1.39560000498234,0.544623310246856,0.209942737134986,0.209942737134986,"eld vs mid"
"228",1.04132135677678,0.525835328580373,0.367857969654534,0.367857969654534,"eld vs mid"
"229",1.0637023087313,0.510752519826589,0.344332641404826,0.344332641404826,"eld vs mid"
"230",1.2407189428207,0.563760315803139,0.265166469723685,0.265166469723685,"eld vs mid"
"231",1.24376411883504,0.505510907468901,0.224276290479978,0.224276290479978,"eld vs mid"
"232",0.714743940177405,0.521423779455821,0.667208891301869,0.667208891301869,"eld vs mid"
"233",-0.533034800835338,0.516123721789599,0.74344382946691,0.74344382946691,"eld vs mid"
"234",0.596617891856834,0.49231597532426,0.697909553864,0.697909553864,"eld vs mid"
"235",2.60942104756123,0.485161526387187,0.000127683711071069,0.000127683711071069,"eld vs mid"
"236",-0.225021461238987,0.570471283019248,0.946175916765359,0.946175916765359,"eld vs mid"
"237",-0.396562158351468,0.479353970563968,0.771670567838862,0.771670567838862,"eld vs mid"
"238",-1.74884978764379,0.51869863342292,0.0787530649343931,0.0787530649343931,"eld vs mid"
"239",-1.70968818593019,0.547193594470092,0.0850432549137305,0.0850432549137305,"eld vs mid"
"240",-1.18792052331487,0.535134543781549,0.30778024092519,0.30778024092519,"eld vs mid"
"241",-0.0880662872894028,0.462936188654049,0.91158909659016,0.91158909659016,"eld vs mid"
"242",1.00440875382813,0.47020950624068,0.277415535154472,0.277415535154472,"eld vs mid"
"243",-0.496419116493245,0.501558731330271,0.737646199755926,0.737646199755926,"eld vs mid"
"244",0.748300786952679,0.540607970024715,0.673093922684788,0.673093922684788,"eld vs mid"
"245",-0.377028599450061,0.472511807230701,0.773734172739362,0.773734172739362,"eld vs mid"
"246",2.04878767023072,0.457247294671278,0.00116800108188558,0.00116800108188558,"eld vs mid"
"247",-0.0706115626404661,0.494807718162375,0.921149081330772,0.921149081330772,"eld vs mid"
"248",-0.387950750818268,0.46937256691356,0.757201718779177,0.757201718779177,"eld vs mid"
"249",1.59616273632252,0.489665139167305,0.0366138890679319,0.0366138890679319,"eld vs mid"
"250",0.360435732865182,0.426398852324203,0.842941035663131,0.842941035663131,"eld vs mid"
"251",-0.674968096263251,0.601386569931536,0.753495937157109,0.753495937157109,"eld vs mid"
"252",-0.167762260449261,0.394890226063351,0.937518908649324,0.937518908649324,"eld vs mid"
"253",0.717247350079093,0.482147303620739,0.593706292611214,0.593706292611214,"eld vs mid"
"254",0.0905343920309919,0.472260091493635,0.921439216817782,0.921439216817782,"eld vs mid"
"255",-0.59041920175588,0.566563037976054,0.769142738308345,0.769142738308345,"eld vs mid"
"256",2.23203959923742,0.400193291187913,2.81262827912113e-05,2.81262827912113e-05,"eld vs mid"
"257",0.982836225956898,0.496921063675007,0.378678556485544,0.378678556485544,"eld vs mid"
"258",-0.443093221710617,0.468482872935645,0.753953802799505,0.753953802799505,"eld vs mid"
"259",-0.718174958888821,0.509859644828287,0.627093694072171,0.627093694072171,"eld vs mid"
"260",-0.730308104340478,0.522659331670172,0.649159438130356,0.649159438130356,"eld vs mid"
"261",-1.71888498262129,0.566843759946791,0.0949776105693574,0.0949776105693574,"eld vs mid"
"262",-0.579815488313289,0.503935962204108,0.672346971972899,0.672346971972899,"eld vs mid"
"263",-0.76919317811328,0.509239555200711,0.581573970120957,0.581573970120957,"eld vs mid"
"264",-0.730832792873925,0.481690723896277,0.539839368612115,0.539839368612115,"eld vs mid"
"265",1.43171363040495,0.478209806271525,0.10254926515214,0.10254926515214,"eld vs mid"
"266",0.453819526138645,0.478790339600347,0.800875701686351,0.800875701686351,"eld vs mid"
"267",-2.45796448904737,0.584415258542611,0.0118982211884954,0.0118982211884954,"eld vs mid"
"268",0.399192473957849,0.472577364381375,0.877280390614969,0.877280390614969,"eld vs mid"
"269",0.77553462332878,0.391754989617193,0.354961619702406,0.354961619702406,"eld vs mid"
"270",-0.810198073412287,0.482541701207591,0.502714660764212,0.502714660764212,"eld vs mid"
"271",-1.15188538371952,0.501906187664261,0.256654910267581,0.256654910267581,"eld vs mid"
"272",-1.06504868212548,0.510256542487421,0.368534554220299,0.368534554220299,"eld vs mid"
"273",0.444488902047408,0.454121022848333,0.783732548822296,0.783732548822296,"eld vs mid"
"274",-0.574772325954598,0.518630885902493,0.721204907500561,0.721204907500561,"eld vs mid"
"275",0.710111050759447,0.377255940621076,0.407063942129918,0.407063942129918,"eld vs mid"
"276",0.0930343171676435,0.477869534205444,0.925641309077432,0.925641309077432,"eld vs mid"
"277",-1.35397992856442,0.526615040385065,0.2068793002389,0.2068793002389,"eld vs mid"
"278",1.62373091344302,0.532110610334593,0.0657013827668669,0.0657013827668669,"eld vs mid"
"279",1.38217352819718,0.487902457106188,0.121320741040948,0.121320741040948,"eld vs mid"
"280",-0.587611288501549,0.491468587859933,0.674878989364891,0.674878989364891,"eld vs mid"
"281",-1.6836934248498,0.560595999014487,0.116375100093169,0.116375100093169,"eld vs mid"
"282",-1.57666380394233,0.465064355673286,0.0558143214479154,0.0558143214479154,"eld vs mid"
"283",-0.328554440857749,0.462978549291703,0.78699728302608,0.78699728302608,"eld vs mid"
"284",3.0166948130634,0.458732626878315,1.86445121520895e-07,1.86445121520895e-07,"eld vs mid"
"285",-0.339985685373297,0.484661993864484,0.817278072829728,0.817278072829728,"eld vs mid"
"286",0.628626106836192,0.38853006826593,0.532573423753383,0.532573423753383,"eld vs mid"
"287",0.349998763580348,0.472580677949778,0.909014591277339,0.909014591277339,"eld vs mid"
"288",-0.646756855657974,0.532102210222554,0.688743677587144,0.688743677587144,"eld vs mid"
"289",-1.28037527038336,0.531829697117055,0.244224003963695,0.244224003963695,"eld vs mid"
"290",0.530863547465757,0.530321807511247,0.817900209150187,0.817900209150187,"eld vs mid"
"291",1.71938456627018,0.427210540902626,0.00937741675816325,0.00937741675816325,"eld vs mid"
"292",-0.479881643025308,0.501656845429419,0.728656497802737,0.728656497802737,"eld vs mid"
"293",-2.46655323654694,0.54205179231768,0.0105952872901323,0.0105952872901323,"eld vs mid"
"294",2.77355814959507,0.407923076895079,1.8571895974151e-06,1.8571895974151e-06,"eld vs mid"
"295",-0.644916195724579,0.552806878951998,0.736826003397849,0.736826003397849,"eld vs mid"
"296",-0.763135133578945,0.494067258024796,0.561978501218472,0.561978501218472,"eld vs mid"
"297",-0.442853522422914,0.541675917236656,0.78413957970848,0.78413957970848,"eld vs mid"
"298",1.80278258573129,0.500827823570134,0.018476199432721,0.018476199432721,"eld vs mid"
"299",1.17135984255972,0.53195360027565,0.314209502498662,0.314209502498662,"eld vs mid"
"300",-0.413246603447205,0.485374232575641,0.783872129754004,0.783872129754004,"eld vs mid"
"301",-0.61200716142133,0.509544170767508,0.689055972133074,0.689055972133074,"eld vs mid"
"302",1.02262202410138,0.45947624585504,0.295615613337076,0.295615613337076,"eld vs mid"
"303",-0.413279355994377,0.480361107227438,0.788807418766892,0.788807418766892,"eld vs mid"
"304",-0.410662207271504,0.468326921819072,0.753902976757221,0.753902976757221,"eld vs mid"
"305",-0.380017378959267,0.471081977588424,0.770274711099918,0.770274711099918,"eld vs mid"
"306",-0.0200560220703727,0.482254800490539,0.93635987206324,0.93635987206324,"eld vs mid"
"307",0.812355243632662,0.542670835578871,0.604044858603053,0.604044858603053,"eld vs mid"
"308",-0.240642417352627,0.496498367879691,0.866059414023106,0.866059414023106,"eld vs mid"
"309",-0.0711032447706532,0.468575284028783,0.901451682540258,0.901451682540258,"eld vs mid"
"310",2.31972140121227,0.478900204165635,0.00150331339586912,0.00150331339586912,"eld vs mid"
"311",-0.6518242410126,0.475070833431435,0.581832648356868,0.581832648356868,"eld vs mid"
"312",1.04810178054573,0.544948541777921,0.415789741231476,0.415789741231476,"eld vs mid"
"313",-0.757964698140021,0.498022130403297,0.590593760932169,0.590593760932169,"eld vs mid"
"314",-0.309128090301154,0.568055958868276,0.906262381170121,0.906262381170121,"eld vs mid"
"315",0.660165012714842,0.481373827264845,0.647067010213136,0.647067010213136,"eld vs mid"
"316",-0.735936071037948,0.509901696323667,0.603901882303653,0.603901882303653,"eld vs mid"
"317",0.829587697373952,0.534151626903759,0.584193916147861,0.584193916147861,"eld vs mid"
"318",-0.035573622617762,0.491315781104243,0.940211211536975,0.940211211536975,"eld vs mid"
"319",-0.339543402058676,0.50000376037357,0.8614086074811,0.8614086074811,"eld vs mid"
"320",-0.222420241064282,0.497301301481401,0.869305653424675,0.869305653424675,"eld vs mid"
"321",0.341063356499627,0.494954909103372,0.914775877419593,0.914775877419593,"eld vs mid"
"322",1.12750130312692,0.454070116239699,0.193794553142182,0.193794553142182,"eld vs mid"
"323",0.196210250195772,0.455092041937996,0.922118182744478,0.922118182744478,"eld vs mid"
"324",-0.859836964516689,0.50428469446885,0.517156629476284,0.517156629476284,"eld vs mid"
"325",-0.724962956325228,0.547227844675576,0.648186236814589,0.648186236814589,"eld vs mid"
"326",-0.881510025078116,0.487019629043003,0.477715732172151,0.477715732172151,"eld vs mid"
"327",1.2603437173296,0.498252986728779,0.215098533358385,0.215098533358385,"eld vs mid"
"328",0.287631930400167,0.498342490714302,0.894052612012723,0.894052612012723,"eld vs mid"
"329",1.53868550416097,0.452295926478602,0.04223904643542,0.04223904643542,"eld vs mid"
"330",-0.592082654234225,0.512460016025551,0.685222987806553,0.685222987806553,"eld vs mid"
"331",-0.910537569045694,0.487588263736187,0.430932305479459,0.430932305479459,"eld vs mid"
"332",-0.281679271962047,0.521491595272845,0.878384830629886,0.878384830629886,"eld vs mid"
"333",-0.145237751436942,0.559532350309003,0.938012588439619,0.938012588439619,"eld vs mid"
"334",-0.237661775587773,0.505979388291049,0.856006974607335,0.856006974607335,"eld vs mid"
"335",-0.386940869222072,0.462258383304045,0.848478907637326,0.848478907637326,"eld vs mid"
"336",-0.378027583762147,0.462198318967854,0.759446407669782,0.759446407669782,"eld vs mid"
"337",-0.50040479460123,0.494403922622576,0.709297281669944,0.709297281669944,"eld vs mid"
"338",-1.53403111622721,0.553055555872485,0.143994927033655,0.143994927033655,"eld vs mid"
"339",-0.6875868550515,0.471689892973867,0.582273252185704,0.582273252185704,"eld vs mid"
"340",0.235204150232194,0.498988212839618,0.905892702184333,0.905892702184333,"eld vs mid"
"341",-0.0825321467063788,0.463588134791441,0.924390922904858,0.924390922904858,"eld vs mid"
"342",-0.256971527800156,0.467962612496296,0.840066052723844,0.840066052723844,"eld vs mid"
"343",-0.239553619840664,0.46116837857397,0.826799771829281,0.826799771829281,"eld vs mid"
"344",2.33922311387617,0.407187291850323,8.79795170387321e-06,8.79795170387321e-06,"eld vs mid"
"345",0.415749429781901,0.50374103370493,0.882397270171534,0.882397270171534,"eld vs mid"
"346",-0.120866202690153,0.473037511430062,0.932007665898762,0.932007665898762,"eld vs mid"
"347",-0.191033409358557,0.468373018899793,0.857465019087037,0.857465019087037,"eld vs mid"
"348",-0.401857746667665,0.536756682839076,0.827286149032129,0.827286149032129,"eld vs mid"
"349",0.375057229154947,0.452867082925871,0.903090048129923,0.903090048129923,"eld vs mid"
"350",-0.355493235573753,0.497179508700765,0.789344163584445,0.789344163584445,"eld vs mid"
"351",-0.0549163787544647,0.484938431962641,0.929777879734741,0.929777879734741,"eld vs mid"
"352",-1.08467529665844,0.500916742897703,0.357006890420779,0.357006890420779,"eld vs mid"
"353",-0.487974545830602,0.488609553466949,0.764685549353541,0.764685549353541,"eld vs mid"
"354",1.62727384290075,0.42545797216492,0.0129757457308474,0.0129757457308474,"eld vs mid"
"355",-0.153355619030986,0.467188539057416,0.883108679786522,0.883108679786522,"eld vs mid"
"356",-1.15750103791458,0.515226183621124,0.313273871650514,0.313273871650514,"eld vs mid"
"357",-0.0710263038790981,0.490800578633355,0.936142835804484,0.936142835804484,"eld vs mid"
"358",-0.658959981799895,0.46912174661068,0.600332471278157,0.600332471278157,"eld vs mid"
"359",1.77680689259617,0.503069270548835,0.0474335387252932,0.0474335387252932,"eld vs mid"
"360",0.257415429419529,0.491782946149754,0.929675676565252,0.929675676565252,"eld vs mid"
"361",0.628346875974763,0.471290611237405,0.643589177167079,0.643589177167079,"eld vs mid"
"362",0.631194304764446,0.463482898952977,0.66371597943599,0.66371597943599,"eld vs mid"
"363",-0.838330231750264,0.456671261066674,0.451210265665894,0.451210265665894,"eld vs mid"
"364",-0.646734500883342,0.49859357561519,0.637116873981871,0.637116873981871,"eld vs mid"
"365",-1.50131111292079,0.506832520044301,0.125687217401112,0.125687217401112,"eld vs mid"
"366",1.49473191713215,0.462669897654189,0.0563520485707312,0.0563520485707312,"eld vs mid"
"367",-1.45175769025648,0.534879111007276,0.191877854625093,0.191877854625093,"eld vs mid"
"368",-0.377759551798103,0.461439054454482,0.765092860555495,0.765092860555495,"eld vs mid"
"369",0.636907463654403,0.504983519132268,0.673917160632825,0.673917160632825,"eld vs mid"
"370",-0.46113200411646,0.535899370253757,0.79215117985937,0.79215117985937,"eld vs mid"
"371",-0.482322304266908,0.482708249769348,0.747095376744072,0.747095376744072,"eld vs mid"
"372",-0.170485595284609,0.486431450175995,0.886133828822709,0.886133828822709,"eld vs mid"
"373",-0.692078742598239,0.477734035722207,0.590000380093238,0.590000380093238,"eld vs mid"
"374",-0.493885405807241,0.489488976674971,0.733112158614957,0.733112158614957,"eld vs mid"
"375",-1.17356801109428,0.483500169736286,0.22474784755752,0.22474784755752,"eld vs mid"
"376",-1.00613811884293,0.489273983092563,0.378008726362745,0.378008726362745,"eld vs mid"
"377",-0.996756376662194,0.51973793322338,0.419471612750236,0.419471612750236,"eld vs mid"
"378",-0.495955253551844,0.544408821225738,0.781233726197141,0.781233726197141,"eld vs mid"
"379",0.0749509199219271,0.518097361252828,0.963605034932284,0.963605034932284,"eld vs mid"
