"taxon","estimate","std_error","pval","pval_adj","comparison"
"76",0.253603308230853,0.583508236019353,0.990556315052054,0.990556315052054,"eld vs mid"
"77",1.95852749660721,0.36150115215935,5.68089566673323e-06,5.68089566673323e-06,"eld vs mid"
"78",1.0983859455623,0.583964513292786,0.425069641325285,0.425069641325285,"eld vs mid"
"79",-2.29858631603344,0.461911725851448,0.000128935540575441,0.000128935540575441,"eld vs mid"
"80",1.27932947367094,0.34243669245727,0.00432996087019599,0.00432996087019599,"eld vs mid"
"81",0.317342322428124,0.298269458629531,0.969709231521234,0.969709231521234,"eld vs mid"
"82",-1.18172482517523,0.645846556432207,0.343405264732406,0.343405264732406,"eld vs mid"
"83",-0.724356559641323,0.51112059200134,0.53901461434408,0.53901461434408,"eld vs mid"
"84",-1.45214951385313,0.4483789098062,0.02745073380371,0.02745073380371,"eld vs mid"
"85",-2.15800695026754,0.49612559428966,0.00105727330713472,0.00105727330713472,"eld vs mid"
"86",2.02997852713723,0.6233797328215,0.0223037281079881,0.0223037281079881,"eld vs mid"
"87",-1.07558869827358,0.537162913919852,0.260874315733104,0.260874315733104,"eld vs mid"
"88",-1.57199000655086,0.594804531601919,0.119801604925425,0.119801604925425,"eld vs mid"
"89",2.80183758418582,0.448816745721436,4.05271387201523e-07,4.05271387201523e-07,"eld vs mid"
"90",0.365579414101885,0.345970714172338,0.936654678822059,0.936654678822059,"eld vs mid"
"91",-2.76522382255461,0.585704592994519,0.000568613189844538,0.000568613189844538,"eld vs mid"
"92",0.771944150720772,0.227516907765398,0.00973726759207293,0.00973726759207293,"eld vs mid"
"93",-1.71019663553713,0.45419531379803,0.0133965372397149,0.0133965372397149,"eld vs mid"
"94",1.79500435375745,0.316741463502682,5.07200367698868e-06,5.07200367698868e-06,"eld vs mid"
"95",1.5817378009851,0.402391315122667,0.00176719539168862,0.00176719539168862,"eld vs mid"
"96",0.549330068131675,0.309388092530627,0.447216555016345,0.447216555016345,"eld vs mid"
"97",-2.09462371887706,0.360511510107718,9.17449395951839e-06,9.17449395951839e-06,"eld vs mid"
"98",0.60634683326182,0.326665349384332,0.41046583935148,0.41046583935148,"eld vs mid"
"99",0.815787483543291,0.408901018318845,0.321697725180628,0.321697725180628,"eld vs mid"
"100",-2.06903223996401,0.57054872123153,0.0132684319126716,0.0132684319126716,"eld vs mid"
"101",0.26221249381242,0.554131515523084,0.975450340398522,0.975450340398522,"eld vs mid"
"102",-1.16482352171507,0.530930350730555,0.195135624047673,0.195135624047673,"eld vs mid"
"103",2.21200626402811,0.43774693234122,5.74968266893297e-05,5.74968266893297e-05,"eld vs mid"
"104",0.2585325931963,0.24975513070652,0.999534116307128,0.999534116307128,"eld vs mid"
"105",1.35255157662855,0.384064173194862,0.00751875603593477,0.00751875603593477,"eld vs mid"
"106",1.14289563286974,0.371320184189925,0.0257342370912517,0.0257342370912517,"eld vs mid"
"107",0.113206877701569,0.628797361823752,0.994452276760605,0.994452276760605,"eld vs mid"
"108",-1.52513133192903,0.660095222367812,0.178562322187792,0.178562322187792,"eld vs mid"
"109",1.00188677465043,0.40682228063148,0.123229226399624,0.123229226399624,"eld vs mid"
"110",0.65070961992943,0.470418460046572,0.790872651464974,0.790872651464974,"eld vs mid"
"111",-0.635249567387458,0.382497572268628,0.408512214875586,0.408512214875586,"eld vs mid"
"112",0.867732239490097,0.536755297922057,0.593545304458452,0.593545304458452,"eld vs mid"
"113",2.15657984685009,0.440539064691193,8.59131405758209e-05,8.59131405758209e-05,"eld vs mid"
"114",1.04327993385819,0.53782166384717,0.382051816582557,0.382051816582557,"eld vs mid"
"115",-0.160305884644412,0.518075246270132,0.992082014305784,0.992082014305784,"eld vs mid"
"116",-1.11732556504444,0.485347586883182,0.238319460201789,0.238319460201789,"eld vs mid"
"117",-1.02881661358203,0.433284025206099,0.171477451524881,0.171477451524881,"eld vs mid"
"118",-1.60036545091787,0.361355847686948,0.00162266268966184,0.00162266268966184,"eld vs mid"
"119",2.08152149406412,0.31245751040885,5.40026577400932e-08,5.40026577400932e-08,"eld vs mid"
"120",-2.21096844847702,0.520342205145705,0.00306249463848485,0.00306249463848485,"eld vs mid"
"121",4.71669005755811,0.440388001492316,3.34679064172094e-16,3.34679064172094e-16,"eld vs mid"
"122",1.94948043681721,0.371781215476488,1.59843687744654e-05,1.59843687744654e-05,"eld vs mid"
"123",-0.569790102661068,0.459684670501415,0.635457504291843,0.635457504291843,"eld vs mid"
"124",0.77513895580082,0.439629061661849,0.510340805913801,0.510340805913801,"eld vs mid"
"125",0.534285865426247,0.522487401685346,0.855729014922539,0.855729014922539,"eld vs mid"
"126",0.96366752110925,0.447854316729442,0.242281541286374,0.242281541286374,"eld vs mid"
"127",-1.18686273574579,0.515123078843186,0.221526229917267,0.221526229917267,"eld vs mid"
"128",-1.36658719332149,0.57879561573376,0.164724966365868,0.164724966365868,"eld vs mid"
"129",-0.329446176037538,0.613348265901799,0.914213651725446,0.914213651725446,"eld vs mid"
"130",-2.25884245753809,0.596408361694767,0.00954711485982283,0.00954711485982283,"eld vs mid"
"131",-0.778935943060153,0.471629081915511,0.484584535442626,0.484584535442626,"eld vs mid"
"132",-0.543191315056434,0.522258881696588,0.685533147572417,0.685533147572417,"eld vs mid"
"133",1.00777964327012,0.441081739524457,0.183391569867229,0.183391569867229,"eld vs mid"
"134",1.49631801171611,0.569227517256862,0.15564641363328,0.15564641363328,"eld vs mid"
"135",3.06028913020541,0.437803682935329,6.05959393483282e-08,6.05959393483282e-08,"eld vs mid"
"136",-0.454353856251079,0.546780774379358,0.840712247676098,0.840712247676098,"eld vs mid"
"137",2.60672310228374,0.591875929653317,0.00118477759075363,0.00118477759075363,"eld vs mid"
"138",1.23054380195395,0.446099716640551,0.110208337239285,0.110208337239285,"eld vs mid"
"139",-1.1421868376395,0.549761573359217,0.24231403538478,0.24231403538478,"eld vs mid"
"140",0.607525314386308,0.5988098629405,0.887756761888435,0.887756761888435,"eld vs mid"
"141",-1.93688628476361,0.553365748473277,0.0297053093751847,0.0297053093751847,"eld vs mid"
"142",2.32562074899065,0.523932502826909,0.00107213069720751,0.00107213069720751,"eld vs mid"
"143",-1.53516311579049,0.517073180749808,0.10148508377492,0.10148508377492,"eld vs mid"
"144",1.16723061372695,0.383293089037954,0.0351335411987706,0.0351335411987706,"eld vs mid"
"145",0.974350087413227,0.554622219930315,0.506750421991572,0.506750421991572,"eld vs mid"
"146",0.540301358289225,0.470356736719758,0.880726237527596,0.880726237527596,"eld vs mid"
"147",-2.34850767268777,0.575134574663856,0.00923235943116213,0.00923235943116213,"eld vs mid"
"148",0.395823158326004,0.505037755826691,0.977897369846759,0.977897369846759,"eld vs mid"
"149",0.783629117756326,0.56918668196536,0.755299310691332,0.755299310691332,"eld vs mid"
"150",-0.974107505007873,0.399078881207934,0.139748257944956,0.139748257944956,"eld vs mid"
"151",1.92298110467499,0.498332771201746,0.0127464571037545,0.0127464571037545,"eld vs mid"
"152",-0.265905744121979,0.613670285662482,0.955217713281371,0.955217713281371,"eld vs mid"
"153",-0.121870521933232,0.502287275856024,0.911208299798753,0.911208299798753,"eld vs mid"
"154",0.00768641923580394,0.569411803073305,0.96633072420757,0.96633072420757,"eld vs mid"
"155",-0.865352417704397,0.514937435378519,0.449214598022522,0.449214598022522,"eld vs mid"
"156",0.96693079508412,0.471271290643206,0.33031534916451,0.33031534916451,"eld vs mid"
"157",0.172078022844793,0.515034076064612,0.954023940019305,0.954023940019305,"eld vs mid"
"158",-0.714332464250714,0.456412665927997,0.477188249852832,0.477188249852832,"eld vs mid"
"159",-1.6667103560592,0.535655951981096,0.0676056981828984,0.0676056981828984,"eld vs mid"
"160",1.61074471028503,0.413259797835806,0.00222251781982216,0.00222251781982216,"eld vs mid"
"161",-0.710905238027222,0.477795929639336,0.511354157660897,0.511354157660897,"eld vs mid"
"162",-3.54356067941481,0.595673485199939,5.02664878245759e-05,5.02664878245759e-05,"eld vs mid"
"163",-0.789685878269781,0.593771024331461,0.595353521602149,0.595353521602149,"eld vs mid"
"164",1.97722815714488,0.521472540115721,0.00456605436539872,0.00456605436539872,"eld vs mid"
"165",-0.144580444543432,0.594131334041467,0.958771570818226,0.958771570818226,"eld vs mid"
"166",-0.163143650887178,0.562333280255992,0.961593855851849,0.961593855851849,"eld vs mid"
"167",1.66358963951086,0.513862921403031,0.0222534656622692,0.0222534656622692,"eld vs mid"
"168",-1.4596726509163,0.530757624223338,0.108415992694749,0.108415992694749,"eld vs mid"
"169",-0.890620408106447,0.486005397625828,0.335823282942135,0.335823282942135,"eld vs mid"
"170",0.58051986838762,0.540930574072094,0.848165946295849,0.848165946295849,"eld vs mid"
"171",0.282771264504604,0.491095154038525,0.881669521320253,0.881669521320253,"eld vs mid"
"172",-0.116385669674121,0.395763055331471,0.983922149863685,0.983922149863685,"eld vs mid"
"173",-1.60703735822435,0.563321120679286,0.108099545636672,0.108099545636672,"eld vs mid"
"174",0.0297347879118723,0.480271188709224,0.917384603000696,0.917384603000696,"eld vs mid"
"175",-1.64151141414982,0.542890814167109,0.0690465478956863,0.0690465478956863,"eld vs mid"
"176",-0.76606756363943,0.504708397507187,0.507511757724974,0.507511757724974,"eld vs mid"
"177",-1.53926916537117,0.4953564081255,0.0421424801006526,0.0421424801006526,"eld vs mid"
"178",0.0418291554784931,0.515783850846572,0.953212878968491,0.953212878968491,"eld vs mid"
"179",1.50893794495202,0.519989339923963,0.0534359010900478,0.0534359010900478,"eld vs mid"
"180",2.18212345397211,0.334002717207434,1.26896516179515e-07,1.26896516179515e-07,"eld vs mid"
"181",-0.58495137720002,0.443311733516818,0.603578964170763,0.603578964170763,"eld vs mid"
"182",-1.44410759844581,0.516831279775036,0.115105242639208,0.115105242639208,"eld vs mid"
"183",-0.769661010212948,0.48384926654439,0.468050502297356,0.468050502297356,"eld vs mid"
"184",1.05745432367657,0.557626654142123,0.434554713197797,0.434554713197797,"eld vs mid"
"185",-1.42410898075092,0.56111184287614,0.14680681032247,0.14680681032247,"eld vs mid"
"186",-0.748292030320157,0.613162661806513,0.653153171081888,0.653153171081888,"eld vs mid"
"187",1.27571626436954,0.567510040458969,0.271915488078389,0.271915488078389,"eld vs mid"
"188",1.56160589859127,0.552506547726,0.0992708965811964,0.0992708965811964,"eld vs mid"
"189",-1.24010371858338,0.554044860754636,0.241365428939356,0.241365428939356,"eld vs mid"
"190",-0.581585410126422,0.562046781754629,0.71307463375544,0.71307463375544,"eld vs mid"
"191",-0.572019385234451,0.470391751112089,0.613659554555264,0.613659554555264,"eld vs mid"
"192",1.02043772432792,0.51238679579106,0.39910711246228,0.39910711246228,"eld vs mid"
"193",-0.424814405994511,0.465368718334643,0.711090463295273,0.711090463295273,"eld vs mid"
"194",1.22637259869427,0.51738231839779,0.196441422524713,0.196441422524713,"eld vs mid"
"195",-0.311062533279044,0.545519378647985,0.85561136776659,0.85561136776659,"eld vs mid"
"196",-0.419297709686984,0.605849515437704,0.846877177643474,0.846877177643474,"eld vs mid"
"197",-0.574021019478641,0.504835013594192,0.660378110347524,0.660378110347524,"eld vs mid"
"198",-1.19749367193736,0.491923064690116,0.218571860262984,0.218571860262984,"eld vs mid"
"199",-0.490727029442574,0.487477012205602,0.690395442944543,0.690395442944543,"eld vs mid"
"200",-1.14191496125003,0.534515350413896,0.239052250070539,0.239052250070539,"eld vs mid"
"201",1.43856226052462,0.562850467298788,0.141049479532569,0.141049479532569,"eld vs mid"
"202",-0.490990524142452,0.585629214894237,0.777763042229373,0.777763042229373,"eld vs mid"
"203",-0.81920107225448,0.425752444134185,0.309076644668004,0.309076644668004,"eld vs mid"
"204",-0.563899373871655,0.468881172354527,0.608192926979092,0.608192926979092,"eld vs mid"
"205",-2.57912562091755,0.55332498367023,0.00359880930800533,0.00359880930800533,"eld vs mid"
"206",0.714200495988163,0.481567341120463,0.65373085755063,0.65373085755063,"eld vs mid"
"207",2.27649048032843,0.452953697978905,0.000188159894722592,0.000188159894722592,"eld vs mid"
"208",1.11633994789679,0.435584760300045,0.119749417347015,0.119749417347015,"eld vs mid"
"209",-2.77191731458321,0.53326468061482,0.000584585457756655,0.000584585457756655,"eld vs mid"
"210",-1.5013238692467,0.486255529627786,0.0859389553996454,0.0859389553996454,"eld vs mid"
"211",-1.24196153625243,0.525760179828935,0.215871162975438,0.215871162975438,"eld vs mid"
"212",0.959453159818123,0.38900927124761,0.199147456785183,0.199147456785183,"eld vs mid"
"213",-1.05685817709201,0.589904439129149,0.403634377992645,0.403634377992645,"eld vs mid"
"214",-0.572347865125951,0.548719886037522,0.711952515471612,0.711952515471612,"eld vs mid"
"215",-1.59629179857995,0.560499157885718,0.106930236881056,0.106930236881056,"eld vs mid"
"216",0.375744561376975,0.48046398268271,0.980454024510938,0.980454024510938,"eld vs mid"
"217",0.313815383038389,0.486849208384069,0.901116381771782,0.901116381771782,"eld vs mid"
"218",-0.196029972238762,0.475455928250558,0.845873075029176,0.845873075029176,"eld vs mid"
"219",-1.12573135722896,0.505577836423212,0.265160868911475,0.265160868911475,"eld vs mid"
"220",0.899617575901835,0.512432278302348,0.517503292263322,0.517503292263322,"eld vs mid"
"221",0.710904693746866,0.48290473513296,0.646750797583692,0.646750797583692,"eld vs mid"
"222",1.36173678414322,0.485490830000426,0.0935537798321319,0.0935537798321319,"eld vs mid"
"223",0.855037430217065,0.489549299065048,0.515358062681547,0.515358062681547,"eld vs mid"
"224",1.57307026466976,0.507564436866715,0.032910457940692,0.032910457940692,"eld vs mid"
"225",-0.50368463048272,0.461254782588241,0.642816678138492,0.642816678138492,"eld vs mid"
"226",1.87418868009208,0.539207061892497,0.0266495499481081,0.0266495499481081,"eld vs mid"
"227",-1.46720501231629,0.556308659248197,0.135809216668961,0.135809216668961,"eld vs mid"
"228",0.886311631175838,0.550601928716807,0.588647350024908,0.588647350024908,"eld vs mid"
"229",0.945902286499322,0.51207083750093,0.471873068110031,0.471873068110031,"eld vs mid"
"230",1.20528172532777,0.589272575677226,0.362700406522018,0.362700406522018,"eld vs mid"
"231",1.20957071030365,0.514999929952751,0.261688664282216,0.261688664282216,"eld vs mid"
"232",0.62326770414657,0.530289122787356,0.804075819775161,0.804075819775161,"eld vs mid"
"233",-0.675443661031762,0.513927996849431,0.57362303922301,0.57362303922301,"eld vs mid"
"234",0.420802207504459,0.495798725513886,0.866326506963687,0.866326506963687,"eld vs mid"
"235",2.46605598793459,0.490664271501576,0.000252604143923388,0.000252604143923388,"eld vs mid"
"236",-0.307680687654538,0.592869101431849,0.930509488520112,0.930509488520112,"eld vs mid"
"237",-0.443148085434213,0.487103385769941,0.737011231858302,0.737011231858302,"eld vs mid"
"238",-1.92397131856466,0.52792007955352,0.0245383049073881,0.0245383049073881,"eld vs mid"
"239",-1.89531088662967,0.533738134558449,0.0310857313099019,0.0310857313099019,"eld vs mid"
"240",-1.41989519972535,0.539906191674024,0.154915995802451,0.154915995802451,"eld vs mid"
"241",-0.191323739738695,0.463556639431004,0.828238804710556,0.828238804710556,"eld vs mid"
"242",0.913584846986224,0.484749694957949,0.409163685015921,0.409163685015921,"eld vs mid"
"243",-0.603081012864706,0.503568150829847,0.633231683877157,0.633231683877157,"eld vs mid"
"244",0.674570580481032,0.539176429768545,0.774886858086304,0.774886858086304,"eld vs mid"
"245",-0.482962686387983,0.477189170996003,0.701172398530489,0.701172398530489,"eld vs mid"
"246",1.87966906109956,0.453971827650053,0.00355479638422321,0.00355479638422321,"eld vs mid"
"247",-0.239364975426866,0.495662478968655,0.861133233775762,0.861133233775762,"eld vs mid"
"248",-0.621477570032808,0.463693740103248,0.56869505986416,0.56869505986416,"eld vs mid"
"249",1.46596895817873,0.50706250550132,0.0772451388359852,0.0772451388359852,"eld vs mid"
"250",0.212344839071711,0.42212501100469,0.950002994670547,0.950002994670547,"eld vs mid"
"251",-0.840773093051657,0.613006001639824,0.568659098428352,0.568659098428352,"eld vs mid"
"252",-0.288059631221731,0.401302661735838,0.876198316727371,0.876198316727371,"eld vs mid"
"253",0.607430756073594,0.493324297082841,0.750672947610515,0.750672947610515,"eld vs mid"
"254",-0.00473065007239945,0.470349296297813,0.903712062981572,0.903712062981572,"eld vs mid"
"255",-0.761005298941174,0.59230162718189,0.611543265097754,0.611543265097754,"eld vs mid"
"256",2.11862433299253,0.414021768478962,8.93408339952777e-05,8.93408339952777e-05,"eld vs mid"
"257",0.76932446417088,0.507646713884134,0.628973847814085,0.628973847814085,"eld vs mid"
"258",-0.574370679583141,0.472907385779454,0.639019913828539,0.639019913828539,"eld vs mid"
"259",-0.87880679451681,0.505683524027087,0.4274310911984,0.4274310911984,"eld vs mid"
"260",-0.893570463358964,0.519938918463191,0.439105474129101,0.439105474129101,"eld vs mid"
"261",-1.82849188956635,0.578951327953058,0.0585365941848526,0.0585365941848526,"eld vs mid"
"262",-0.631202823099991,0.503888182459808,0.614313932782184,0.614313932782184,"eld vs mid"
"263",-0.918131544854381,0.516198308938886,0.417141685575435,0.417141685575435,"eld vs mid"
"264",-0.812618308851315,0.489107676141134,0.468729143068958,0.468729143068958,"eld vs mid"
"265",1.35606584342841,0.468589397348818,0.110299818475212,0.110299818475212,"eld vs mid"
"266",0.305681533141936,0.481240925562824,0.893500553993308,0.893500553993308,"eld vs mid"
"267",-2.59556266511814,0.593665446595622,0.00410004682165208,0.00410004682165208,"eld vs mid"
"268",0.254835054911916,0.488930856931946,0.97797593714778,0.97797593714778,"eld vs mid"
"269",0.652653404571301,0.382216221480978,0.528830246809873,0.528830246809873,"eld vs mid"
"270",-0.89762932988967,0.481885024077747,0.389252500452316,0.389252500452316,"eld vs mid"
"271",-1.23007864880898,0.513480659599161,0.182352900410162,0.182352900410162,"eld vs mid"
"272",-1.18727115625193,0.511627809771736,0.258571559545251,0.258571559545251,"eld vs mid"
"273",0.332760311397841,0.456604115701042,0.887511039140268,0.887511039140268,"eld vs mid"
"274",-0.710677693932337,0.530027894679772,0.575452201934717,0.575452201934717,"eld vs mid"
"275",0.600178911503051,0.382418547992521,0.632421956638487,0.632421956638487,"eld vs mid"
"276",-0.0389218366335802,0.483178502871084,0.929027182415087,0.929027182415087,"eld vs mid"
"277",-1.49025684669333,0.537408789825626,0.130774579149308,0.130774579149308,"eld vs mid"
"278",1.5225383499791,0.550341871915003,0.106393228224146,0.106393228224146,"eld vs mid"
"279",1.29708918666621,0.48244106870632,0.161370048762331,0.161370048762331,"eld vs mid"
"280",-0.622411058408389,0.501032403198864,0.608521314638971,0.608521314638971,"eld vs mid"
"281",-1.81391826644081,0.573942317452435,0.0658989263698262,0.0658989263698262,"eld vs mid"
"282",-1.68648498357041,0.462999069064247,0.0229246880121841,0.0229246880121841,"eld vs mid"
"283",-0.495568988251569,0.462909239828268,0.655454075666265,0.655454075666265,"eld vs mid"
"284",2.8679307789677,0.478287350271645,1.0546564220062e-06,1.0546564220062e-06,"eld vs mid"
"285",-0.473238382444366,0.485735632433821,0.699749231913048,0.699749231913048,"eld vs mid"
"286",0.515533040815416,0.394724075458935,0.772377713948365,0.772377713948365,"eld vs mid"
"287",0.266191943233011,0.497276839153645,0.966522481063892,0.966522481063892,"eld vs mid"
"288",-0.82113904105885,0.546874741590887,0.517301051347183,0.517301051347183,"eld vs mid"
"289",-1.42662886412156,0.554226503950632,0.161076719011569,0.161076719011569,"eld vs mid"
"290",0.44627314020387,0.543329736655607,0.923204254336746,0.923204254336746,"eld vs mid"
"291",1.63794486462386,0.444236487010271,0.0111205854744965,0.0111205854744965,"eld vs mid"
"292",-0.595138133697829,0.510892577311362,0.626611897309983,0.626611897309983,"eld vs mid"
"293",-2.5923247190399,0.555309335837339,0.00524589177201712,0.00524589177201712,"eld vs mid"
"294",2.68742317868694,0.408360413311589,7.38764831841397e-07,7.38764831841397e-07,"eld vs mid"
"295",-0.707349481948895,0.563415022154065,0.617802838278738,0.617802838278738,"eld vs mid"
"296",-0.901939972544875,0.509154987940643,0.412085723422924,0.412085723422924,"eld vs mid"
"297",-0.588528071426114,0.543958598166251,0.694718197484663,0.694718197484663,"eld vs mid"
"298",1.6317988507703,0.520212031354931,0.0454425500867046,0.0454425500867046,"eld vs mid"
"299",1.06112242519105,0.536318439748376,0.419401507410786,0.419401507410786,"eld vs mid"
"300",-0.57596937995747,0.479708888355757,0.614141593997095,0.614141593997095,"eld vs mid"
"301",-0.750749511246519,0.522199989750064,0.555856492826479,0.555856492826479,"eld vs mid"
"302",0.897932046791333,0.468587621508173,0.423712514152135,0.423712514152135,"eld vs mid"
"303",-0.534647537979101,0.482071509142003,0.655003464776049,0.655003464776049,"eld vs mid"
"304",-0.531205917454238,0.479744618496744,0.643602285752581,0.643602285752581,"eld vs mid"
"305",-0.603807229612132,0.479118225119075,0.609745951425017,0.609745951425017,"eld vs mid"
"306",-0.221082437721827,0.483167485969774,0.840731648296582,0.840731648296582,"eld vs mid"
"307",0.686554822069945,0.557947959753829,0.766310649254095,0.766310649254095,"eld vs mid"
"308",-0.413468070712525,0.504113463444505,0.751809724888826,0.751809724888826,"eld vs mid"
"309",-0.123992901410231,0.471194770575566,0.88281685125589,0.88281685125589,"eld vs mid"
"310",2.20303589777608,0.489793981967111,0.00372715641735369,0.00372715641735369,"eld vs mid"
"311",-0.718279652959481,0.475373198029596,0.508332695658728,0.508332695658728,"eld vs mid"
"312",0.91601892269213,0.552889988888962,0.56276583696167,0.56276583696167,"eld vs mid"
"313",-0.875248969477928,0.494709006982885,0.423030966148913,0.423030966148913,"eld vs mid"
"314",-0.358347642202895,0.578266740071728,0.869599088979506,0.869599088979506,"eld vs mid"
"315",0.603919282963482,0.487460832001368,0.748914597764126,0.748914597764126,"eld vs mid"
"316",-0.81712918296923,0.510860043652022,0.471649901720869,0.471649901720869,"eld vs mid"
"317",0.710154728480056,0.550060099106542,0.739302210936252,0.739302210936252,"eld vs mid"
"318",-0.133107510561825,0.490552106591175,0.879445217866812,0.879445217866812,"eld vs mid"
"319",-0.392119822990543,0.519936492523233,0.834550942342618,0.834550942342618,"eld vs mid"
"320",-0.386262259473914,0.508368569626043,0.784337970305459,0.784337970305459,"eld vs mid"
"321",0.124108926236485,0.50826616711648,0.99107912792938,0.99107912792938,"eld vs mid"
"322",1.02895566676356,0.449094943047011,0.264328399258427,0.264328399258427,"eld vs mid"
"323",0.0894614907005111,0.458593341092808,0.969440960525004,0.969440960525004,"eld vs mid"
"324",-0.950277441918489,0.500559396926122,0.369153067531179,0.369153067531179,"eld vs mid"
"325",-0.816435347852585,0.565730841703826,0.548893173656105,0.548893173656105,"eld vs mid"
"326",-0.977022329126377,0.492280185887754,0.358951294344165,0.358951294344165,"eld vs mid"
"327",1.09425240766759,0.500226690638985,0.334908300701825,0.334908300701825,"eld vs mid"
"328",0.261247996756246,0.516241191760216,0.947833207332296,0.947833207332296,"eld vs mid"
"329",1.41684632722142,0.451132678616913,0.0596332513239489,0.0596332513239489,"eld vs mid"
"330",-0.736854011672012,0.516424711312413,0.547593145841484,0.547593145841484,"eld vs mid"
"331",-1.03183849625855,0.49480748770656,0.305414781472292,0.305414781472292,"eld vs mid"
"332",-0.399712258544572,0.533941204143595,0.792745232527918,0.792745232527918,"eld vs mid"
"333",-0.257538479003425,0.569532929132383,0.867758313557813,0.867758313557813,"eld vs mid"
"334",-0.397527349989446,0.50941386859222,0.781575500633363,0.781575500633363,"eld vs mid"
"335",-0.486348263144262,0.464452999834879,0.74166066422592,0.74166066422592,"eld vs mid"
"336",-0.501928052931867,0.465637051682783,0.636604898153166,0.636604898153166,"eld vs mid"
"337",-0.521636144922486,0.499913755188741,0.695285118994346,0.695285118994346,"eld vs mid"
"338",-1.68602071006243,0.553610143255355,0.0778577354568965,0.0778577354568965,"eld vs mid"
"339",-0.771008351621956,0.473021528396356,0.480426137126814,0.480426137126814,"eld vs mid"
"340",0.0415689340433808,0.505798460989819,0.949811804558808,0.949811804558808,"eld vs mid"
"341",-0.202257899893553,0.468897215557969,0.825868507421404,0.825868507421404,"eld vs mid"
"342",-0.399785174803691,0.470920822157854,0.744465639778533,0.744465639778533,"eld vs mid"
"343",-0.305725256566468,0.46086576986285,0.787982810332688,0.787982810332688,"eld vs mid"
"344",2.24589596685543,0.409453152001989,2.15609733399915e-05,2.15609733399915e-05,"eld vs mid"
"345",0.316385568423994,0.521590978071087,0.944356291010161,0.944356291010161,"eld vs mid"
"346",-0.266079236624007,0.464868299902041,0.821820829104895,0.821820829104895,"eld vs mid"
"347",-0.289451890925503,0.472178250859278,0.808663527108513,0.808663527108513,"eld vs mid"
"348",-0.512612966661333,0.540154812114158,0.750604317494583,0.750604317494583,"eld vs mid"
"349",0.245251802516543,0.46405710266664,0.973983239415024,0.973983239415024,"eld vs mid"
"350",-0.516411590964999,0.492708668839893,0.67548284218568,0.67548284218568,"eld vs mid"
"351",-0.177335976997475,0.478710436557185,0.877228590624245,0.877228590624245,"eld vs mid"
"352",-1.15864237381681,0.514232292151219,0.278899739090298,0.278899739090298,"eld vs mid"
"353",-0.553665338461174,0.51073176315064,0.690894490990154,0.690894490990154,"eld vs mid"
"354",1.56903966231752,0.436806816935667,0.0149125816523492,0.0149125816523492,"eld vs mid"
"355",-0.298098816692236,0.467181929413413,0.805338964548006,0.805338964548006,"eld vs mid"
"356",-1.2737609361998,0.519322891817178,0.192620928548466,0.192620928548466,"eld vs mid"
"357",-0.167431495694125,0.49744606994608,0.882704210492922,0.882704210492922,"eld vs mid"
"358",-0.742459263351807,0.465433770455602,0.480602501642161,0.480602501642161,"eld vs mid"
"359",1.61370207751394,0.514109156336202,0.0688516556594073,0.0688516556594073,"eld vs mid"
"360",0.14158965654992,0.491973762684095,0.959149349616495,0.959149349616495,"eld vs mid"
"361",0.530986138320003,0.470790735150012,0.755811852592277,0.755811852592277,"eld vs mid"
"362",0.540883731711872,0.465343092040193,0.811298917685314,0.811298917685314,"eld vs mid"
"363",-0.892115857107442,0.467788520631591,0.340739117320946,0.340739117320946,"eld vs mid"
"364",-0.699773365927544,0.511215999336943,0.571542698871323,0.571542698871323,"eld vs mid"
"365",-1.61518840303379,0.521993251143865,0.0789603515879949,0.0789603515879949,"eld vs mid"
"366",1.37012134339679,0.471282894690598,0.0881478238788076,0.0881478238788076,"eld vs mid"
"367",-1.53473273667661,0.525144734760532,0.104756877846733,0.104756877846733,"eld vs mid"
"368",-0.485562293674763,0.463210352462071,0.650165498122199,0.650165498122199,"eld vs mid"
"369",0.527006355351759,0.513955174451765,0.827836507992103,0.827836507992103,"eld vs mid"
"370",-0.545509765685067,0.542472353830925,0.725388107542926,0.725388107542926,"eld vs mid"
"371",-0.662504741164111,0.487533171043304,0.562594238690624,0.562594238690624,"eld vs mid"
"372",-0.235137121710998,0.485558987890733,0.870988802133504,0.870988802133504,"eld vs mid"
"373",-0.73249047007097,0.477427528601726,0.516537281345327,0.516537281345327,"eld vs mid"
"374",-0.526517235754112,0.490195840872231,0.669039961082474,0.669039961082474,"eld vs mid"
"375",-1.26254330122116,0.496936636166083,0.140932584576268,0.140932584576268,"eld vs mid"
"376",-1.05880598131624,0.498473560594969,0.276481202420716,0.276481202420716,"eld vs mid"
"377",-1.14526071161162,0.515341336727773,0.263422959159651,0.263422959159651,"eld vs mid"
"378",-0.624023560723171,0.547601259586731,0.676701172657134,0.676701172657134,"eld vs mid"
"379",-0.0813238496319392,0.522743848590858,0.94517586871677,0.94517586871677,"eld vs mid"
"380",-1.23248337144277,0.514024736555582,0.218282119394283,0.218282119394283,"eld vs mid"
"381",0.322230192671296,0.535032390420879,0.931443550135123,0.931443550135123,"eld vs mid"
"382",-0.811118782688941,0.501348748425574,0.491054609203237,0.491054609203237,"eld vs mid"
"383",-1.10236037010412,0.527299768306517,0.304263797295413,0.304263797295413,"eld vs mid"
